Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
1.78	gNB PHY Rxed	177	9	0	1	9	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	2	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	2	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	26	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	26	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	24	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	24	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	22	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	22	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	12	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	12	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	21	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	21	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	23	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	23	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	7	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	7	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	25	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	25	0	DL_HARQ
1.78	gNB PHY Rxed	177	9	0	1	1	0	DL_CQI
1.78	gNB PHY Rxed	177	9	0	1	1	0	DL_HARQ
1.78093	gNB PHY Rxed	178	0	0	1	0	0	SRS
1.781	gNB PHY Rxed	178	0	0	1	21	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	7	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	7	0	DL_HARQ
1.781	gNB PHY Rxed	178	0	0	1	4	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	1	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	9	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	2	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	26	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	24	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	22	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	12	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	23	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	23	0	DL_HARQ
1.781	gNB PHY Rxed	178	0	0	1	25	0	DL_CQI
1.781	gNB PHY Rxed	178	0	0	1	25	0	DL_HARQ
1.782	gNB PHY Rxed	178	1	0	1	7	0	DL_CQI
1.782	gNB PHY Rxed	178	1	0	1	1	0	DL_HARQ
1.782	gNB PHY Rxed	178	1	0	1	23	0	DL_CQI
1.782	gNB PHY Rxed	178	1	0	1	25	0	DL_CQI
1.782	gNB PHY Rxed	178	1	0	1	25	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	7	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	1	0	DL_CQI
1.783	gNB PHY Rxed	178	2	0	1	1	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	9	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	2	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	26	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	24	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	22	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	12	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	23	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	25	0	DL_CQI
1.783	gNB PHY Rxed	178	2	0	1	25	0	DL_HARQ
1.783	gNB PHY Rxed	178	2	0	1	4	0	DL_HARQ
1.784	gNB PHY Rxed	178	3	0	1	9	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	2	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	25	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	25	0	DL_HARQ
1.784	gNB PHY Rxed	178	3	0	1	7	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	4	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	1	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	26	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	24	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	22	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	12	0	DL_CQI
1.784	gNB PHY Rxed	178	3	0	1	23	0	DL_CQI
1.785	gNB PHY Rxed	178	4	0	1	25	0	DL_CQI
1.785	gNB PHY Rxed	178	4	0	1	25	0	DL_HARQ
1.785	gNB PHY Rxed	178	4	0	1	4	0	DL_HARQ
1.78593	gNB PHY Rxed	178	5	0	1	0	0	SRS
1.786	gNB PHY Rxed	178	5	0	1	9	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	2	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	8	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	1	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	26	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	24	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	22	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	12	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	23	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	25	0	DL_CQI
1.786	gNB PHY Rxed	178	5	0	1	25	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	7	0	DL_HARQ
1.786	gNB PHY Rxed	178	5	0	1	4	0	DL_CQI
1.786	gNB PHY Rxed	178	5	0	1	4	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	9	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	9	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	2	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	2	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	25	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	25	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	8	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	8	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	7	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	7	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	4	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	4	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	1	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	1	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	26	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	26	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	24	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	24	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	22	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	22	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	12	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	12	0	DL_HARQ
1.787	gNB PHY Rxed	178	6	0	1	23	0	DL_CQI
1.787	gNB PHY Rxed	178	6	0	1	23	0	DL_HARQ
1.788	gNB PHY Rxed	178	7	0	1	9	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	2	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	25	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	25	0	DL_HARQ
1.788	gNB PHY Rxed	178	7	0	1	8	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	7	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	7	0	DL_HARQ
1.788	gNB PHY Rxed	178	7	0	1	4	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	1	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	26	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	24	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	22	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	12	0	DL_CQI
1.788	gNB PHY Rxed	178	7	0	1	23	0	DL_CQI
1.789	gNB PHY Rxed	178	8	0	1	9	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	2	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	7	0	DL_CQI
1.789	gNB PHY Rxed	178	8	0	1	7	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	4	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	1	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	26	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	24	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	12	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	23	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	22	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	25	0	DL_CQI
1.789	gNB PHY Rxed	178	8	0	1	25	0	DL_HARQ
1.789	gNB PHY Rxed	178	8	0	1	8	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	9	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	9	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	2	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	2	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	7	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	7	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	4	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	4	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	1	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	1	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	26	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	26	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	24	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	24	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	12	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	12	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	8	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	8	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	23	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	23	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	22	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	22	0	DL_HARQ
1.79	gNB PHY Rxed	178	9	0	1	25	0	DL_CQI
1.79	gNB PHY Rxed	178	9	0	1	25	0	DL_HARQ
1.791	gNB PHY Rxed	179	0	0	1	4	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	9	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	2	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	25	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	25	0	DL_HARQ
1.791	gNB PHY Rxed	179	0	0	1	8	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	8	0	DL_HARQ
1.791	gNB PHY Rxed	179	0	0	1	7	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	1	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	26	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	24	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	22	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	22	0	DL_HARQ
1.791	gNB PHY Rxed	179	0	0	1	12	0	DL_CQI
1.791	gNB PHY Rxed	179	0	0	1	23	0	DL_CQI
1.792	gNB PHY Rxed	179	1	0	1	8	0	DL_CQI
1.792	gNB PHY Rxed	179	1	0	1	22	0	DL_CQI
1.792	gNB PHY Rxed	179	1	0	1	22	0	DL_HARQ
1.792	gNB PHY Rxed	179	1	0	1	23	0	DL_HARQ
1.792	gNB PHY Rxed	179	1	0	1	25	0	DL_CQI
1.792	gNB PHY Rxed	179	1	0	1	25	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	9	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	2	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	8	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	7	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	26	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	24	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	22	0	DL_CQI
1.793	gNB PHY Rxed	179	2	0	1	22	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	12	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	23	0	DL_CQI
1.793	gNB PHY Rxed	179	2	0	1	23	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	1	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	25	0	DL_CQI
1.793	gNB PHY Rxed	179	2	0	1	25	0	DL_HARQ
1.793	gNB PHY Rxed	179	2	0	1	4	0	DL_HARQ
1.794	gNB PHY Rxed	179	3	0	1	4	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	9	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	2	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	25	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	25	0	DL_HARQ
1.794	gNB PHY Rxed	179	3	0	1	8	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	7	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	1	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	26	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	24	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	22	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	12	0	DL_CQI
1.794	gNB PHY Rxed	179	3	0	1	23	0	DL_CQI
1.79493	gNB PHY Rxed	179	4	0	1	0	0	SRS
1.795	gNB PHY Rxed	179	4	0	1	4	0	DL_HARQ
1.795	gNB PHY Rxed	179	4	0	1	25	0	DL_CQI
1.795	gNB PHY Rxed	179	4	0	1	25	0	DL_HARQ
1.795	gNB PHY Rxed	179	4	0	1	1	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	23	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	9	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	2	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	8	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	1	0	DL_CQI
1.796	gNB PHY Rxed	179	5	0	1	1	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	26	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	24	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	22	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	12	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	7	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	4	0	DL_CQI
1.796	gNB PHY Rxed	179	5	0	1	4	0	DL_HARQ
1.796	gNB PHY Rxed	179	5	0	1	25	0	DL_CQI
1.796	gNB PHY Rxed	179	5	0	1	25	0	DL_HARQ
1.79693	gNB PHY Rxed	179	6	0	1	0	0	SRS
1.797	gNB PHY Rxed	179	6	0	1	23	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	4	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	4	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	9	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	9	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	2	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	2	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	25	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	25	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	8	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	8	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	7	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	7	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	1	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	1	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	26	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	26	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	24	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	24	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	22	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	22	0	DL_HARQ
1.797	gNB PHY Rxed	179	6	0	1	12	0	DL_CQI
1.797	gNB PHY Rxed	179	6	0	1	12	0	DL_HARQ
1.798	gNB PHY Rxed	179	7	0	1	4	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	4	0	DL_HARQ
1.798	gNB PHY Rxed	179	7	0	1	9	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	2	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	8	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	7	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	1	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	26	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	24	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	22	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	12	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	25	0	DL_CQI
1.798	gNB PHY Rxed	179	7	0	1	25	0	DL_HARQ
1.79893	gNB PHY Rxed	179	8	0	1	0	0	SRS
1.799	gNB PHY Rxed	179	8	0	1	4	0	DL_CQI
1.799	gNB PHY Rxed	179	8	0	1	4	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	9	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	2	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	8	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	7	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	1	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	26	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	24	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	22	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	12	0	DL_HARQ
1.799	gNB PHY Rxed	179	8	0	1	25	0	DL_CQI
1.799	gNB PHY Rxed	179	8	0	1	25	0	DL_HARQ
1.8	gNB PHY Rxed	179	9	0	1	4	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	9	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	2	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	7	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	1	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	26	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	24	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	12	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	22	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	8	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	25	0	DL_CQI
1.8	gNB PHY Rxed	179	9	0	1	25	0	DL_HARQ
1.801	gNB PHY Rxed	180	0	0	1	25	0	DL_CQI
1.801	gNB PHY Rxed	180	0	0	1	25	0	DL_HARQ
1.802	gNB PHY Rxed	180	1	0	1	8	0	DL_HARQ
1.802	gNB PHY Rxed	180	1	0	1	22	0	DL_HARQ
1.802	gNB PHY Rxed	180	1	0	1	25	0	DL_CQI
1.802	gNB PHY Rxed	180	1	0	1	25	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	4	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	9	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	2	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	25	0	DL_CQI
1.803	gNB PHY Rxed	180	2	0	1	25	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	8	0	DL_CQI
1.803	gNB PHY Rxed	180	2	0	1	8	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	7	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	1	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	26	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	24	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	22	0	DL_CQI
1.803	gNB PHY Rxed	180	2	0	1	22	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	12	0	DL_HARQ
1.803	gNB PHY Rxed	180	2	0	1	23	0	DL_HARQ
1.80393	gNB PHY Rxed	180	3	0	1	0	0	SRS
1.804	gNB PHY Rxed	180	3	0	1	23	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	4	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	9	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	2	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	25	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	25	0	DL_HARQ
1.804	gNB PHY Rxed	180	3	0	1	8	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	7	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	1	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	26	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	24	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	12	0	DL_CQI
1.804	gNB PHY Rxed	180	3	0	1	22	0	DL_CQI
1.80493	gNB PHY Rxed	180	4	0	1	0	0	SRS
1.805	gNB PHY Rxed	180	4	0	1	23	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	4	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	9	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	2	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	25	0	DL_CQI
1.805	gNB PHY Rxed	180	4	0	1	25	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	8	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	7	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	1	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	26	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	24	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	22	0	DL_HARQ
1.805	gNB PHY Rxed	180	4	0	1	12	0	DL_HARQ
1.80593	gNB PHY Rxed	180	5	0	1	0	0	SRS
1.806	gNB PHY Rxed	180	5	0	1	23	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	4	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	4	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	9	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	9	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	2	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	2	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	8	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	8	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	7	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	7	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	1	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	1	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	26	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	26	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	24	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	24	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	22	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	22	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	25	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	25	0	DL_HARQ
1.806	gNB PHY Rxed	180	5	0	1	12	0	DL_CQI
1.806	gNB PHY Rxed	180	5	0	1	12	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	4	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	4	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	9	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	9	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	2	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	2	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	25	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	25	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	8	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	8	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	7	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	7	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	1	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	1	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	26	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	26	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	24	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	24	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	22	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	22	0	DL_HARQ
1.807	gNB PHY Rxed	180	6	0	1	12	0	DL_CQI
1.807	gNB PHY Rxed	180	6	0	1	12	0	DL_HARQ
1.808	gNB PHY Rxed	180	7	0	1	9	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	2	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	8	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	7	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	1	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	26	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	24	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	12	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	22	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	25	0	DL_CQI
1.808	gNB PHY Rxed	180	7	0	1	25	0	DL_HARQ
1.808	gNB PHY Rxed	180	7	0	1	4	0	DL_CQI
1.809	gNB PHY Rxed	180	8	0	1	9	0	DL_HARQ
1.809	gNB PHY Rxed	180	8	0	1	2	0	DL_HARQ
1.809	gNB PHY Rxed	180	8	0	1	8	0	DL_HARQ
1.809	gNB PHY Rxed	180	8	0	1	7	0	DL_HARQ
1.809	gNB PHY Rxed	180	8	0	1	1	0	DL_HARQ
