Time	CellId	RNTI	BWPId	SINR(dB)
1.29507	1	4	0	30.9723
1.29507	1	5	0	-9.2307
1.29507	1	6	0	-11.8796
1.29507	1	7	0	19.5497
1.29507	1	8	0	7.87712
1.29507	1	9	0	37.1862
1.29507	1	10	0	37.3505
1.29507	1	11	0	23.33
1.29507	1	12	0	26.3858
1.29507	1	21	0	24.0498
1.29507	1	22	0	12.2973
1.29507	1	23	0	-3.14971
1.29507	1	24	0	36.8976
1.29507	1	25	0	39.1712
1.29507	1	26	0	-6.97845
1.29507	1	27	0	-34.0358
1.29507	1	28	0	45.8697
1.29607	1	1	0	3.69685
1.29607	1	2	0	0.630522
1.29607	1	3	0	28.8872
1.29607	1	4	0	30.2351
1.29607	1	5	0	-9.25453
1.29607	1	6	0	-12.57
1.29607	1	7	0	19.4454
1.29607	1	8	0	6.96234
1.29607	1	9	0	37.1003
1.29607	1	10	0	37.5548
1.29607	1	11	0	23.3425
1.29607	1	12	0	26.7184
1.29607	1	21	0	24.0514
1.29607	1	22	0	12.7805
1.29607	1	23	0	-3.08502
1.29607	1	24	0	36.6971
1.29607	1	25	0	39.0147
1.29607	1	26	0	-6.28826
1.29607	1	27	0	-33.9742
1.29607	1	28	0	45.87
1.29807	1	1	0	3.07517
1.29807	1	2	0	0.509004
1.29807	1	3	0	28.6448
1.29807	1	4	0	30.1869
1.29807	1	5	0	-9.40091
1.29807	1	6	0	-14.4349
1.29807	1	7	0	19.4618
1.29807	1	8	0	6.47247
1.29807	1	9	0	37.2473
1.29807	1	10	0	37.4963
1.29807	1	11	0	23.8503
1.29807	1	12	0	27.3218
1.29807	1	21	0	23.9219
1.29807	1	22	0	11.1538
1.29807	1	23	0	-2.76963
1.29807	1	24	0	36.6184
1.29807	1	25	0	39.397
1.29807	1	26	0	-7.29219
1.29807	1	27	0	-34.0849
1.29807	1	28	0	45.9517
1.30007	1	1	0	2.92461
1.30007	1	2	0	0.578523
1.30007	1	3	0	28.5168
1.30007	1	4	0	29.7958
1.30007	1	5	0	-9.66
1.30007	1	6	0	-11.714
1.30007	1	7	0	19.4842
1.30007	1	8	0	7.79332
1.30007	1	9	0	37.5114
1.30007	1	10	0	37.6442
1.30007	1	11	0	23.7979
1.30007	1	12	0	27.0891
1.30007	1	21	0	23.8466
1.30007	1	22	0	12.0919
1.30007	1	23	0	-2.71925
1.30007	1	24	0	36.3967
1.30007	1	25	0	39.7611
1.30007	1	26	0	-6.66392
1.30007	1	27	0	-33.9791
1.30007	1	28	0	45.812
1.30307	1	1	0	3.88002
1.30307	1	2	0	0.406561
1.30307	1	3	0	28.5764
1.30307	1	4	0	30.2428
1.30307	1	5	0	-9.04892
1.30307	1	6	0	-10.7449
1.30307	1	7	0	19.6813
1.30307	1	8	0	6.50264
1.30307	1	9	0	37.2325
1.30307	1	10	0	37.7151
1.30307	1	11	0	22.9587
1.30307	1	12	0	26.2933
1.30307	1	21	0	23.7339
1.30307	1	22	0	12.8054
1.30307	1	23	0	-2.77899
1.30307	1	24	0	37.4529
1.30307	1	25	0	40.2015
1.30307	1	26	0	-6.38263
1.30307	1	27	0	-34.3891
1.30307	1	28	0	45.7858
1.30507	1	1	0	4.06844
1.30507	1	2	0	0.908461
1.30507	1	3	0	28.6766
1.30507	1	4	0	30.5685
1.30507	1	5	0	-9.03172
1.30507	1	6	0	-11.3585
1.30507	1	7	0	19.5471
1.30507	1	8	0	7.98326
1.30507	1	9	0	37.0135
1.30507	1	10	0	37.4188
1.30507	1	11	0	23.4206
1.30507	1	12	0	26.3284
1.30507	1	21	0	23.7588
1.30507	1	22	0	12.7302
1.30507	1	23	0	-2.91711
1.30507	1	24	0	37.6733
1.30507	1	25	0	40.0599
1.30507	1	26	0	-6.99096
1.30507	1	27	0	-34.2548
1.30507	1	28	0	46.2238
1.31007	1	1	0	4.47635
1.31007	1	2	0	1.28803
1.31007	1	3	0	27.8531
1.31007	1	4	0	29.9374
1.31007	1	5	0	-8.52545
1.31007	1	6	0	-11.3129
1.31007	1	7	0	19.3971
1.31007	1	8	0	7.59529
1.31007	1	9	0	37.1178
1.31007	1	10	0	37.1778
1.31007	1	11	0	23.364
1.31007	1	12	0	27.6264
1.31007	1	21	0	23.7298
1.31007	1	22	0	12.9135
1.31007	1	23	0	-3.10356
1.31007	1	24	0	37.7129
1.31007	1	25	0	39.93
1.31007	1	26	0	-6.42979
1.31007	1	27	0	-34.9191
1.31007	1	28	0	46.5479
1.31207	1	1	0	3.94352
1.31207	1	2	0	1.27553
1.31207	1	3	0	27.7861
1.31207	1	4	0	30.0756
1.31207	1	5	0	-9.26996
1.31207	1	6	0	-10.2764
1.31207	1	7	0	19.3756
1.31207	1	8	0	6.00877
1.31207	1	9	0	37.2683
1.31207	1	10	0	37.3427
1.31207	1	11	0	23.1052
1.31207	1	12	0	27.7972
1.31207	1	21	0	23.7707
1.31207	1	22	0	13.7317
1.31207	1	23	0	-2.79821
1.31207	1	24	0	37.2277
1.31207	1	25	0	39.6732
1.31207	1	26	0	-7.15003
1.31207	1	27	0	-35.7565
1.31207	1	28	0	46.7203
1.31407	1	1	0	3.06137
1.31407	1	2	0	1.48003
1.31407	1	3	0	27.6886
1.31407	1	4	0	29.7223
1.31407	1	5	0	-9.32618
1.31407	1	6	0	-11.0573
1.31407	1	7	0	19.1785
1.31407	1	8	0	7.52748
1.31407	1	9	0	37.5338
1.31407	1	10	0	37.5732
1.31407	1	11	0	22.989
1.31407	1	12	0	27.2331
1.31407	1	21	0	23.778
1.31407	1	22	0	11.6832
1.31407	1	23	0	-3.25209
1.31407	1	24	0	37.2405
1.31407	1	25	0	39.5729
1.31407	1	26	0	-6.43929
1.31407	1	27	0	-35.4586
1.31407	1	28	0	46.6276
1.31507	1	1	0	3.27251
1.31507	1	2	0	1.0622
1.31507	1	3	0	27.8655
1.31507	1	4	0	30.1713
1.31507	1	5	0	-9.47554
1.31507	1	6	0	-11.6941
1.31507	1	7	0	19.2421
1.31507	1	8	0	7.32197
1.31507	1	9	0	37.3936
1.31507	1	10	0	37.5124
1.31507	1	11	0	23.4724
1.31507	1	12	0	26.9065
1.31507	1	21	0	23.623
1.31507	1	22	0	10.3083
1.31507	1	23	0	-3.34126
1.31507	1	24	0	38.46
1.31507	1	25	0	39.5596
1.31507	1	26	0	-6.87544
1.31507	1	27	0	-35.2126
1.31507	1	28	0	46.617
1.31607	1	1	0	2.22934
1.31607	1	2	0	1.72532
1.31607	1	3	0	27.6506
1.31607	1	4	0	30.4993
1.31607	1	5	0	-9.27558
1.31607	1	6	0	-12.0826
1.31607	1	7	0	19.0858
1.31607	1	8	0	6.33572
1.31607	1	9	0	37.8311
1.31607	1	10	0	37.4562
1.31607	1	11	0	22.9659
1.31607	1	12	0	26.6825
1.31607	1	21	0	23.603
1.31607	1	22	0	12.4265
1.31607	1	23	0	-3.62205
1.31607	1	24	0	37.2951
1.31607	1	25	0	39.344
1.31607	1	26	0	-7.45274
1.31607	1	27	0	-35.4002
1.31607	1	28	0	46.5781
1.32007	1	1	0	2.40478
1.32007	1	2	0	0.566867
1.32007	1	3	0	27.974
1.32007	1	4	0	30.3538
1.32007	1	5	0	-9.51888
1.32007	1	6	0	-10.8753
1.32007	1	7	0	19.5981
1.32007	1	8	0	7.72962
1.32007	1	9	0	37.6794
1.32007	1	10	0	37.1772
1.32007	1	11	0	22.4607
1.32007	1	12	0	26.9554
1.32007	1	21	0	23.1523
1.32007	1	22	0	14.058
1.32007	1	23	0	-3.32338
1.32007	1	24	0	37.6192
1.32007	1	25	0	39.1523
1.32007	1	26	0	-7.74762
1.32007	1	27	0	-35.6245
1.32007	1	28	0	46.1674
1.32107	1	1	0	2.8859
1.32107	1	2	0	0.485065
1.32107	1	3	0	28.1529
1.32107	1	4	0	30.5712
1.32107	1	5	0	-8.92206
1.32107	1	6	0	-10.4916
1.32107	1	7	0	19.6564
1.32107	1	8	0	6.86359
1.32107	1	9	0	37.2856
1.32107	1	10	0	37.171
1.32107	1	11	0	22.4559
1.32107	1	12	0	27.2739
1.32107	1	21	0	22.9539
1.32107	1	22	0	13.7501
1.32107	1	23	0	-3.46719
1.32107	1	24	0	37.8414
1.32107	1	25	0	-17.5183
1.32107	1	26	0	-7.13228
1.32107	1	27	0	-35.8173
1.32107	1	28	0	46.2521
1.32207	1	1	0	3.12266
1.32207	1	2	0	1.38963
1.32207	1	3	0	27.841
1.32207	1	4	0	30.5271
1.32207	1	5	0	-9.20826
1.32207	1	6	0	-10.4381
1.32207	1	7	0	19.7319
1.32207	1	8	0	6.53796
1.32207	1	9	0	37.7912
1.32207	1	10	0	37.02
1.32207	1	11	0	23.1421
1.32207	1	12	0	27.3191
1.32207	1	21	0	22.9614
1.32207	1	22	0	12.5377
1.32207	1	23	0	-3.6727
1.32207	1	24	0	37.8389
1.32207	1	25	0	-17.3547
1.32207	1	26	0	-7.48381
1.32207	1	27	0	-36.2635
1.32207	1	28	0	46.297
1.32307	1	1	0	3.13052
1.32307	1	2	0	0.194232
1.32307	1	3	0	27.7139
1.32307	1	4	0	30.583
1.32307	1	5	0	-8.86723
1.32307	1	6	0	-10.1648
1.32307	1	7	0	19.8778
1.32307	1	8	0	7.54601
1.32307	1	9	0	38.023
1.32307	1	10	0	36.7075
1.32307	1	11	0	22.8223
1.32307	1	12	0	27.7063
1.32307	1	21	0	22.9838
1.32307	1	22	0	12.0675
1.32307	1	23	0	-3.65973
1.32307	1	24	0	37.121
1.32307	1	25	0	-17.4084
1.32307	1	26	0	-7.90595
1.32307	1	27	0	-35.6226
1.32307	1	28	0	46.3858
1.32507	1	1	0	3.64396
1.32507	1	2	0	1.03
1.32507	1	3	0	5.25388
1.32507	1	4	0	30.0547
1.32507	1	5	0	16.3577
1.32507	1	6	0	-10.6906
1.32507	1	7	0	19.9818
1.32507	1	8	0	7.84539
1.32507	1	9	0	37.8546
1.32507	1	10	0	36.8776
1.32507	1	11	0	23.336
1.32507	1	12	0	27.8303
1.32507	1	21	0	23.159
1.32507	1	22	0	13.6169
1.32507	1	23	0	-3.65756
1.32507	1	24	0	36.9012
1.32507	1	25	0	-17.5301
1.32507	1	26	0	-7.25095
1.32507	1	27	0	-35.6637
1.32507	1	28	0	46.534
1.32807	1	1	0	43.3483
1.32807	1	2	0	16.0344
1.32807	1	3	0	5.54045
1.32807	1	4	0	39.545
1.32807	1	5	0	15.7207
1.32807	1	6	0	-10.935
1.32807	1	7	0	19.4173
1.32807	1	8	0	-6.61769
1.32807	1	9	0	-3.89306
1.32807	1	10	0	20.9869
1.32807	1	11	0	-18.5476
1.32807	1	12	0	-17.3433
1.32807	1	21	0	23.1507
1.32807	1	22	0	-31.4602
1.32807	1	23	0	39.8623
1.32807	1	24	0	37.221
1.32807	1	25	0	-17.4299
1.32807	1	26	0	-6.98524
1.32807	1	27	0	12.7304
1.32807	1	28	0	-9.99077
1.33007	1	1	0	43.255
1.33007	1	2	0	15.7999
1.33007	1	3	0	5.19926
1.33007	1	4	0	39.4899
1.33007	1	5	0	15.7608
1.33007	1	6	0	-10.0868
1.33007	1	7	0	19.0532
1.33007	1	8	0	-4.60846
1.33007	1	9	0	-3.61659
1.33007	1	10	0	20.6293
1.33007	1	11	0	-19.3514
1.33007	1	12	0	-17.2977
1.33007	1	21	0	22.9645
1.33007	1	22	0	-31.2306
1.33007	1	23	0	39.8852
1.33007	1	24	0	36.9973
1.33007	1	25	0	-17.5778
1.33007	1	26	0	-7.77675
1.33007	1	27	0	12.4982
1.33007	1	28	0	-9.73802
1.33307	1	1	0	42.9916
1.33307	1	2	0	16.0067
1.33307	1	3	0	5.54392
1.33307	1	4	0	39.4139
1.33307	1	5	0	15.8933
1.33307	1	6	0	-10.3143
1.33307	1	7	0	18.4571
1.33307	1	8	0	-6.05177
1.33307	1	9	0	-3.51964
1.33307	1	10	0	20.8077
1.33307	1	11	0	-18.9071
1.33307	1	12	0	-17.7771
1.33307	1	21	0	22.7473
1.33307	1	22	0	-32.2549
1.33307	1	23	0	40.363
1.33307	1	24	0	37.991
1.33307	1	25	0	-17.7332
1.33307	1	26	0	-7.77938
1.33307	1	27	0	12.6818
1.33307	1	28	0	-9.28982
1.33507	1	1	0	42.8536
1.33507	1	2	0	15.9861
1.33507	1	3	0	5.65513
1.33507	1	4	0	39.5704
1.33507	1	5	0	15.6882
1.33507	1	6	0	-10.4404
1.33507	1	7	0	18.5042
1.33507	1	8	0	-3.0807
1.33507	1	9	0	-3.67259
1.33507	1	10	0	20.8447
1.33507	1	11	0	-18.1968
1.33507	1	12	0	-17.2134
1.33507	1	21	0	23.1274
1.33507	1	22	0	-31.8471
1.33507	1	23	0	40.3932
1.33507	1	24	0	37.3237
1.33507	1	25	0	-17.7825
1.33507	1	26	0	-7.62183
1.33507	1	27	0	12.4378
1.33507	1	28	0	-9.41509
1.33607	1	1	0	42.7894
1.33607	1	2	0	15.9624
1.33607	1	3	0	5.57524
1.33607	1	4	0	39.6585
1.33607	1	5	0	15.9737
1.33607	1	6	0	-10.6243
1.33607	1	7	0	18.7806
1.33607	1	8	0	-7.13484
1.33607	1	9	0	-3.61118
1.33607	1	10	0	21.007
1.33607	1	11	0	-18.7136
1.33607	1	12	0	-17.1734
1.33607	1	21	0	23.1392
1.33607	1	22	0	-32.9183
1.33607	1	23	0	40.3886
1.33607	1	24	0	36.3838
1.33607	1	25	0	-17.5475
1.33607	1	26	0	-7.20735
1.33607	1	27	0	12.7467
1.33607	1	28	0	-8.86118
1.33907	1	1	0	42.595
1.33907	1	2	0	16.0844
1.33907	1	3	0	5.15132
1.33907	1	4	0	40.1391
1.33907	1	5	0	16.1915
1.33907	1	6	0	-10.039
1.33907	1	7	0	18.6811
1.33907	1	8	0	-7.98848
1.33907	1	9	0	-3.77625
1.33907	1	10	0	20.7361
1.33907	1	11	0	-18.647
1.33907	1	12	0	-17.8632
1.33907	1	21	0	22.9656
1.33907	1	22	0	-31.8615
1.33907	1	23	0	40.0071
1.33907	1	24	0	36.5438
1.33907	1	25	0	-17.7829
1.33907	1	26	0	-7.26899
1.33907	1	27	0	12.6513
1.33907	1	28	0	-8.89891
1.34007	1	1	0	42.6098
1.34007	1	2	0	16.131
1.34007	1	3	0	5.02437
1.34007	1	4	0	40.1112
1.34007	1	5	0	16.1441
1.34007	1	6	0	-10.1047
1.34007	1	7	0	18.8782
1.34007	1	8	0	-4.43499
1.34007	1	9	0	-3.86564
1.34007	1	10	0	20.4723
1.34007	1	11	0	-19.4024
1.34007	1	12	0	-17.5943
1.34007	1	21	0	23.0468
1.34007	1	22	0	-32.0643
1.34007	1	23	0	39.9674
1.34007	1	24	0	37.3837
1.34007	1	25	0	-17.4572
1.34007	1	26	0	-7.58579
1.34007	1	27	0	12.0568
1.34007	1	28	0	-9.06463
1.34107	1	1	0	42.785
1.34107	1	2	0	16.0793
1.34107	1	3	0	5.41753
1.34107	1	4	0	39.904
1.34107	1	5	0	16.0193
1.34107	1	6	0	-9.65038
1.34107	1	7	0	18.69
1.34107	1	8	0	-3.55933
1.34107	1	9	0	-3.79869
1.34107	1	10	0	20.4401
1.34107	1	11	0	-19.1529
1.34107	1	12	0	-17.513
1.34107	1	21	0	23.3259
1.34107	1	22	0	-32.0067
1.34107	1	23	0	39.8686
1.34107	1	24	0	36.3657
1.34107	1	25	0	-17.4847
1.34107	1	26	0	-8.19968
1.34107	1	27	0	11.3326
1.34107	1	28	0	-9.60696
1.34207	1	1	0	42.5454
1.34207	1	2	0	15.8594
1.34207	1	3	0	5.3776
1.34207	1	4	0	40.1409
1.34207	1	5	0	15.8634
1.34207	1	6	0	-9.75709
1.34207	1	7	0	18.7216
1.34207	1	8	0	-7.45423
1.34207	1	9	0	-3.90532
1.34207	1	10	0	19.9349
1.34207	1	11	0	-18.6254
1.34207	1	12	0	-17.5834
1.34207	1	21	0	23.2631
1.34207	1	22	0	-31.5375
1.34207	1	23	0	39.8412
1.34207	1	24	0	37.8687
1.34207	1	25	0	-17.4855
1.34207	1	26	0	-7.65648
1.34207	1	27	0	11.9321
1.34207	1	28	0	-9.07382
1.34307	1	1	0	42.4461
1.34307	1	2	0	15.9501
1.34307	1	3	0	4.58367
1.34307	1	4	0	39.8807
1.34307	1	5	0	15.7108
1.34307	1	6	0	-10.5019
1.34307	1	7	0	18.773
1.34307	1	8	0	-4.61492
1.34307	1	9	0	-3.90817
1.34307	1	10	0	19.9153
1.34307	1	11	0	-19.2723
1.34307	1	12	0	-17.7105
1.34307	1	21	0	23.2601
1.34307	1	22	0	-31.7406
1.34307	1	23	0	39.7006
1.34307	1	24	0	36.9576
1.34307	1	25	0	-17.332
1.34307	1	26	0	-7.40544
1.34307	1	27	0	11.8662
1.34307	1	28	0	-8.8924
1.34507	1	1	0	42.2466
1.34507	1	2	0	15.9166
1.34507	1	3	0	4.84008
1.34507	1	4	0	40.1548
1.34507	1	5	0	15.6875
1.34507	1	6	0	-10.6835
1.34507	1	7	0	19.06
1.34507	1	8	0	-6.10474
1.34507	1	9	0	-3.88813
1.34507	1	10	0	19.586
1.34507	1	11	0	-18.7143
1.34507	1	12	0	-18.0951
1.34507	1	21	0	23.3001
1.34507	1	22	0	-31.7292
1.34507	1	23	0	39.4891
1.34507	1	24	0	36.8404
1.34507	1	25	0	-17.4711
1.34507	1	26	0	-8.22937
1.34507	1	27	0	11.7422
1.34507	1	28	0	-9.47885
1.34807	1	1	0	42.2339
1.34807	1	2	0	16.1843
1.34807	1	3	0	4.82882
1.34807	1	4	0	40.0798
1.34807	1	5	0	16.0652
1.34807	1	6	0	-10.1928
1.34807	1	7	0	18.9969
1.34807	1	8	0	-5.74728
1.34807	1	9	0	-3.80487
1.34807	1	10	0	19.4467
1.34807	1	11	0	-18.9492
1.34807	1	12	0	-17.3275
1.34807	1	21	0	23.43
1.34807	1	22	0	-31.9903
1.34807	1	23	0	39.5457
1.34807	1	24	0	36.4082
1.34807	1	25	0	-18.0223
1.34807	1	26	0	-8.50073
1.34807	1	27	0	11.7582
1.34807	1	28	0	-9.15338
1.35007	1	1	0	42.2976
1.35007	1	2	0	16.3066
1.35007	1	3	0	4.76672
1.35007	1	4	0	40.1969
1.35007	1	5	0	16.3759
1.35007	1	6	0	-10.6854
1.35007	1	7	0	19.192
1.35007	1	8	0	-7.50277
1.35007	1	9	0	-3.9422
1.35007	1	10	0	19.6271
1.35007	1	11	0	-19.57
1.35007	1	12	0	-17.6056
1.35007	1	21	0	23.097
1.35007	1	22	0	-30.7191
1.35007	1	23	0	39.4072
1.35007	1	24	0	36.7966
1.35007	1	25	0	-17.7587
1.35007	1	26	0	-7.48795
1.35007	1	27	0	12.2075
1.35007	1	28	0	-8.25727
1.35507	1	1	0	42.7556
1.35507	1	2	0	16.5119
1.35507	1	3	0	4.99255
1.35507	1	4	0	40.3184
1.35507	1	5	0	16.4208
1.35507	1	6	0	-10.7386
1.35507	1	7	0	19.1476
1.35507	1	8	0	-3.83514
1.35507	1	9	0	-3.92317
1.35507	1	10	0	18.9697
1.35507	1	11	0	-18.1024
1.35507	1	12	0	-17.6714
1.35507	1	21	0	22.9849
1.35507	1	22	0	-31.2846
1.35507	1	23	0	39.4826
1.35507	1	24	0	37.1879
1.35507	1	25	0	-17.7919
1.35507	1	26	0	-8.44394
1.35507	1	27	0	12.856
1.35507	1	28	0	-8.61041
1.36007	1	1	0	42.7867
1.36007	1	2	0	16.4937
1.36007	1	3	0	4.59426
1.36007	1	4	0	40.5573
1.36007	1	5	0	16.438
1.36007	1	6	0	-10.7124
1.36007	1	7	0	18.4341
1.36007	1	8	0	-4.31401
1.36007	1	9	0	-3.93853
1.36007	1	10	0	18.8301
1.36007	1	11	0	-19.0603
1.36007	1	12	0	-17.359
1.36007	1	21	0	22.9561
1.36007	1	22	0	-30.3696
1.36007	1	23	0	39.3013
1.36007	1	24	0	37.4346
1.36007	1	25	0	-17.723
1.36007	1	26	0	-7.57227
1.36007	1	27	0	13.1356
1.36007	1	28	0	-7.3286
1.36507	1	1	0	43.1845
1.36507	1	2	0	16.2089
1.36507	1	3	0	4.28127
1.36507	1	4	0	40.6499
1.36507	1	5	0	16.5798
1.36507	1	6	0	-11.2961
1.36507	1	7	0	18.011
1.36507	1	8	0	-5.71959
1.36507	1	9	0	-4.02941
1.36507	1	10	0	18.5923
1.36507	1	11	0	-18.3777
1.36507	1	12	0	-17.3602
1.36507	1	21	0	22.7381
1.36507	1	22	0	-29.9049
1.36507	1	23	0	39.5217
1.36507	1	24	0	36.6041
1.36507	1	25	0	-18.0666
1.36507	1	26	0	-7.58334
1.36507	1	27	0	13.3948
1.36507	1	28	0	-8.20676
1.36707	1	1	0	43.2826
1.36707	1	2	0	16.4301
1.36707	1	3	0	4.73897
1.36707	1	4	0	40.7608
1.36707	1	5	0	16.3678
1.36707	1	6	0	-12.2173
1.36707	1	7	0	18.1386
1.36707	1	8	0	-7.8019
1.36707	1	9	0	-4.33964
1.36707	1	10	0	18.5933
1.36707	1	11	0	-19.1601
1.36707	1	12	0	-17.5351
1.36707	1	21	0	22.9405
1.36707	1	22	0	-30.4384
1.36707	1	23	0	39.3067
1.36707	1	24	0	36.6781
1.36707	1	25	0	-18.2643
1.36707	1	26	0	-7.69423
1.36707	1	27	0	13.4585
1.36707	1	28	0	-6.56467
1.37007	1	1	0	42.9511
1.37007	1	2	0	16.3126
1.37007	1	3	0	3.8547
1.37007	1	4	0	40.8424
1.37007	1	5	0	16.3309
1.37007	1	6	0	-11.5002
1.37007	1	7	0	18.0133
1.37007	1	8	0	-7.58731
1.37007	1	9	0	-4.33933
1.37007	1	10	0	18.2807
1.37007	1	11	0	-19.4499
1.37007	1	12	0	-17.3962
1.37007	1	21	0	23.0246
1.37007	1	22	0	-31.1048
1.37007	1	23	0	38.9289
1.37007	1	24	0	37.0104
1.37007	1	25	0	-18.6465
1.37007	1	26	0	-7.99358
1.37007	1	27	0	13.9778
1.37007	1	28	0	-7.04874
1.37207	1	1	0	42.9217
1.37207	1	2	0	16.2675
1.37207	1	3	0	4.90266
1.37207	1	4	0	40.8458
1.37207	1	5	0	16.2954
1.37207	1	6	0	-11.8506
1.37207	1	7	0	18.2184
1.37207	1	8	0	-4.24941
1.37207	1	9	0	-4.42139
1.37207	1	10	0	18.27
1.37207	1	11	0	-19.1781
1.37207	1	12	0	-17.43
1.37207	1	21	0	23.1375
1.37207	1	22	0	-29.7673
1.37207	1	23	0	38.6468
1.37207	1	24	0	37.2979
1.37207	1	25	0	-18.5972
1.37207	1	26	0	-7.28399
1.37207	1	27	0	13.7514
1.37207	1	28	0	-7.13004
1.37307	1	1	0	42.834
1.37307	1	2	0	16.1924
1.37307	1	3	0	4.54551
1.37307	1	4	0	40.8234
1.37307	1	5	0	16.3154
1.37307	1	6	0	-12.2451
1.37307	1	7	0	18.3536
1.37307	1	8	0	-7.00219
1.37307	1	9	0	-4.40187
1.37307	1	10	0	18.1617
1.37307	1	11	0	-19.8043
1.37307	1	12	0	-17.4171
1.37307	1	21	0	23.0731
1.37307	1	22	0	-30.6676
1.37307	1	23	0	38.7429
1.37307	1	24	0	35.9926
1.37307	1	25	0	-18.9448
1.37307	1	26	0	-7.88305
1.37307	1	27	0	14.0747
1.37307	1	28	0	-6.67444
1.37507	1	1	0	42.7252
1.37507	1	2	0	16.3833
1.37507	1	3	0	4.55307
1.37507	1	4	0	40.9945
1.37507	1	5	0	16.2178
1.37507	1	6	0	-12.0897
1.37507	1	7	0	18.7083
1.37507	1	8	0	-5.0105
1.37507	1	9	0	-4.22859
1.37507	1	10	0	18.1734
1.37507	1	11	0	-19.2499
1.37507	1	12	0	-17.6216
1.37507	1	21	0	23.2254
1.37507	1	22	0	-30.6857
1.37507	1	23	0	38.4813
1.37507	1	24	0	35.9248
1.37507	1	25	0	-18.7233
1.37507	1	26	0	-7.04594
1.37507	1	27	0	13.8576
1.37507	1	28	0	-7.39885
1.37607	1	1	0	42.4624
1.37607	1	2	0	16.5439
1.37607	1	3	0	5.0576
1.37607	1	4	0	41.0765
1.37607	1	5	0	16.523
1.37607	1	6	0	-12.2239
1.37607	1	7	0	18.6431
1.37607	1	8	0	-6.06855
1.37607	1	9	0	-4.21732
1.37607	1	10	0	18.1254
1.37607	1	11	0	-19.3802
1.37607	1	12	0	-17.7613
1.37607	1	21	0	23.1333
1.37607	1	22	0	-30.3012
1.37607	1	23	0	38.5371
1.37607	1	24	0	36.7441
1.37607	1	25	0	-18.7815
1.37607	1	26	0	-7.26716
1.37607	1	27	0	13.9511
1.37607	1	28	0	-7.13127
1.37807	1	1	0	42.3972
1.37807	1	2	0	16.4713
1.37807	1	3	0	4.87098
1.37807	1	4	0	41.0261
1.37807	1	5	0	16.4446
1.37807	1	6	0	-12.6483
1.37807	1	7	0	18.5856
1.37807	1	8	0	-6.70764
1.37807	1	9	0	-4.31335
1.37807	1	10	0	18.3151
1.37807	1	11	0	-19.2425
1.37807	1	12	0	-17.797
1.37807	1	21	0	22.9179
1.37807	1	22	0	-30.9337
1.37807	1	23	0	38.5093
1.37807	1	24	0	36.3691
1.37807	1	25	0	-19.0549
1.37807	1	26	0	-7.04849
1.37807	1	27	0	13.479
1.37807	1	28	0	-7.13996
1.38007	1	1	0	42.7973
1.38007	1	2	0	16.4705
1.38007	1	3	0	4.42781
1.38007	1	4	0	41.2203
1.38007	1	5	0	16.5526
1.38007	1	6	0	-12.5869
1.38007	1	7	0	18.4353
1.38007	1	8	0	-4.03855
1.38007	1	9	0	-4.04902
1.38007	1	10	0	18.099
1.38007	1	11	0	-19.4592
1.38007	1	12	0	-17.6727
1.38007	1	21	0	23.2235
1.38007	1	22	0	-30.7173
1.38007	1	23	0	38.0228
1.38007	1	24	0	35.7586
1.38007	1	25	0	-18.9601
1.38007	1	26	0	-7.27147
1.38007	1	27	0	14.0963
1.38007	1	28	0	-7.69629
1.38307	1	1	0	43.0136
1.38307	1	2	0	16.5012
1.38307	1	3	0	4.5707
1.38307	1	4	0	41.1939
1.38307	1	5	0	16.4518
1.38307	1	6	0	-11.933
1.38307	1	7	0	18.3256
1.38307	1	8	0	-4.0967
1.38307	1	9	0	-4.25011
1.38307	1	10	0	18.0463
1.38307	1	11	0	-19.0877
1.38307	1	12	0	-17.727
1.38307	1	21	0	23.2932
1.38307	1	22	0	-30.5917
1.38307	1	23	0	37.808
1.38307	1	24	0	37.1697
1.38307	1	25	0	-18.7906
1.38307	1	26	0	-6.52786
1.38307	1	27	0	14.4277
1.38307	1	28	0	-7.51116
1.38507	1	1	0	43.1132
1.38507	1	2	0	16.3308
1.38507	1	3	0	4.40587
1.38507	1	4	0	41.4462
1.38507	1	5	0	16.5344
1.38507	1	6	0	-12.6965
1.38507	1	7	0	18.1402
1.38507	1	8	0	-6.20641
1.38507	1	9	0	-4.35311
1.38507	1	10	0	18.0975
1.38507	1	11	0	-18.6591
1.38507	1	12	0	-17.9371
1.38507	1	21	0	23.2445
1.38507	1	22	0	-31.1699
1.38507	1	23	0	38.158
1.38507	1	24	0	36.5555
1.38507	1	25	0	-19.0401
1.38507	1	26	0	-6.47134
1.38507	1	27	0	14.0338
1.38507	1	28	0	-8.42681
1.39007	1	1	0	43.5522
1.39007	1	2	0	16.4176
1.39007	1	3	0	4.08662
1.39007	1	4	0	41.8191
1.39007	1	5	0	16.2419
1.39007	1	6	0	-12.1092
1.39007	1	7	0	18.0192
1.39007	1	8	0	-7.22423
1.39007	1	9	0	-4.31435
1.39007	1	10	0	17.8254
1.39007	1	11	0	-19.3202
1.39007	1	12	0	-17.7653
1.39007	1	21	0	22.9971
1.39007	1	22	0	-31.4337
1.39007	1	23	0	38.1769
1.39007	1	24	0	36.9709
1.39007	1	25	0	-19.756
1.39007	1	26	0	-6.07874
1.39007	1	27	0	14.5483
1.39007	1	28	0	-9.173
