Time	Entity	Frame	SF	Slot	nodeId	RNTI	bwpId	MsgType
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
7.1427e-05	UE  PHY Rxed	0	0	0	1	0	0	MIB
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.00507143	UE  PHY Rxed	0	5	0	1	0	0	SIB1
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0100714	UE  PHY Rxed	1	0	0	1	0	0	MIB
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0150714	UE  PHY Rxed	1	5	0	1	0	0	SIB1
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	1	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	2	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	3	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	4	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	5	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	6	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	7	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	8	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	9	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	10	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	11	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	12	0	RAR
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0200714	UE  PHY Rxed	2	0	0	1	0	0	MIB
0.0230714	UE  PHY Rxed	2	3	0	1	1	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	2	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	3	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	4	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	5	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	6	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	7	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	8	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	9	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	10	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	11	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	12	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0230714	UE  PHY Rxed	2	3	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	1	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	2	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	3	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	4	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	5	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	6	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	7	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	8	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	9	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	10	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	11	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	12	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0240714	UE  PHY Rxed	2	4	0	1	0	0	UL_DCI
0.0250714	UE  PHY Rxed	2	5	0	1	1	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	2	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	3	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	4	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	5	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	6	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	7	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	8	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	9	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	10	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	11	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	12	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0250714	UE  PHY Rxed	2	5	0	1	0	0	SIB1
0.0280714	UE  PHY Rxed	2	8	0	1	21	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	22	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	23	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	24	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	25	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	26	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	27	0	RAR
0.0280714	UE  PHY Rxed	2	8	0	1	28	0	RAR
0.0300714	UE  PHY Rxed	3	0	0	1	1	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	1	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	2	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	2	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	3	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	3	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	4	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	4	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	5	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	5	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	6	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	6	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	7	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	7	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	8	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	8	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	9	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	9	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	10	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	10	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	11	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	11	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	12	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	12	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	21	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	21	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	22	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	22	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	23	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	23	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	24	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	24	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	25	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	25	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	26	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	26	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	27	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	27	0	UL_DCI
0.0300714	UE  PHY Rxed	3	0	0	1	28	0	MIB
0.0300714	UE  PHY Rxed	3	0	0	1	28	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	1	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	2	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	3	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	4	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	5	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	6	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	7	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	8	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	9	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	10	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	11	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	12	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	21	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	22	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	23	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	24	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	25	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	26	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	27	0	UL_DCI
0.0320714	UE  PHY Rxed	3	2	0	1	28	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	1	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	2	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	3	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	4	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	5	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	6	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	7	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	8	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	9	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	10	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	11	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	12	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	21	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	22	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	23	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	24	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	25	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	26	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	27	0	UL_DCI
0.0340714	UE  PHY Rxed	3	4	0	1	28	0	UL_DCI
0.0350714	UE  PHY Rxed	3	5	0	1	1	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	2	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	3	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	4	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	5	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	6	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	7	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	8	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	9	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	10	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	11	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	12	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	21	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	22	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	23	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	24	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	25	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	26	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	27	0	SIB1
0.0350714	UE  PHY Rxed	3	5	0	1	28	0	SIB1
0.0360714	UE  PHY Rxed	3	6	0	1	1	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	2	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	3	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	4	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	5	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	6	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	7	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	8	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	9	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	10	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	11	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	12	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	21	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	22	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	23	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	24	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	25	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	26	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	27	0	UL_DCI
0.0360714	UE  PHY Rxed	3	6	0	1	28	0	UL_DCI
0.0400714	UE  PHY Rxed	4	0	0	1	1	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	2	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	3	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	4	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	5	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	6	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	7	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	8	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	9	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	10	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	11	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	12	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	21	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	22	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	23	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	24	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	25	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	26	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	27	0	MIB
0.0400714	UE  PHY Rxed	4	0	0	1	28	0	MIB
0.0410714	UE  PHY Rxed	4	1	0	1	1	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	2	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	3	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	4	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	5	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	6	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	7	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	8	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	9	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	10	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	11	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	12	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	21	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	22	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	23	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	24	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	25	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	26	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	27	0	UL_DCI
0.0410714	UE  PHY Rxed	4	1	0	1	28	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	1	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	2	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	3	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	4	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	5	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	6	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	7	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	8	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	9	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	10	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	11	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	12	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	21	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	22	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	23	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	24	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	25	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	26	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	27	0	UL_DCI
0.0420714	UE  PHY Rxed	4	2	0	1	28	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	1	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	2	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	3	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	4	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	5	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	6	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	7	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	8	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	9	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	10	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	11	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	12	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	21	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	22	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	23	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	24	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	25	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	26	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	27	0	UL_DCI
0.0430714	UE  PHY Rxed	4	3	0	1	28	0	UL_DCI
0.0450714	UE  PHY Rxed	4	5	0	1	1	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	2	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	3	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	4	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	5	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	6	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	7	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	8	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	9	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	10	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	11	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	12	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	21	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	22	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	23	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	24	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	25	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	26	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	27	0	SIB1
0.0450714	UE  PHY Rxed	4	5	0	1	28	0	SIB1
0.0480714	UE  PHY Rxed	4	8	0	1	1	0	UL_DCI
0.0480714	UE  PHY Rxed	4	8	0	1	2	0	UL_DCI
